1640091599001, 96, 698443148, 42740, 2916581476, true, 781, 426
1640091599010, 96, 698443148, 42741, 2916584087, false, 1208, 427
1640091599015, 96, 698443148, 42742, 2916584087, false, 1208, 428
1640091599021, 96, 698443148, 42743, 2916584087, false, 1208, 429
1640091599025, 96, 698443148, 42744, 2916584087, false, 1208, 430
1640091599030, 96, 698443148, 42745, 2916584087, true, 432, 431
1640091599040, 96, 698443148, 42746, 2916586817, false, 1208, 432
1640091599045, 96, 698443148, 42747, 2916586817, false, 1208, 433
1640091599050, 96, 698443148, 42748, 2916586817, false, 1208, 434
1640091599055, 96, 698443148, 42749, 2916586817, true, 1037, 435
1640091599070, 96, 698443148, 42750, 2916589697, false, 1208, 436
1640091599075, 96, 698443148, 42751, 2916589697, false, 1208, 437
1640091599081, 96, 698443148, 42752, 2916589697, false, 1208, 438
1640091599085, 96, 698443148, 42753, 2916589697, false, 1208, 439
1640091599090, 96, 698443148, 42754, 2916589697, false, 1208, 440
1640091599096, 96, 698443148, 42755, 2916589697, false, 1208, 441
1640091599100, 96, 698443148, 42756, 2916589697, true, 37, 442
1640091599100, 96, 698443148, 42757, 2916592191, false, 1208, 443
1640091599106, 96, 698443148, 42758, 2916592191, false, 1208, 444
1640091599110, 96, 698443148, 42759, 2916592191, false, 1208, 445
1640091599115, 96, 698443148, 42760, 2916592191, false, 1208, 446
1640091599121, 96, 698443148, 42761, 2916592191, true, 1164, 447
1640091599130, 96, 698443148, 42762, 2916595028, false, 1208, 448
1640091599136, 96, 698443148, 42763, 2916595028, false, 1208, 449
1640091599140, 96, 698443148, 42764, 2916595028, false, 1208, 450
1640091599145, 96, 698443148, 42765, 2916595028, false, 1208, 451
1640091599151, 96, 698443148, 42766, 2916595028, true, 61, 452
1640091599171, 96, 698443148, 42767, 2916598253, false, 1208, 453
1640091599175, 96, 698443148, 42768, 2916598253, false, 1208, 454
1640091599180, 96, 698443148, 42769, 2916598253, false, 1208, 455
1640091599186, 96, 698443148, 42770, 2916598253, false, 1208, 456
1640091599190, 96, 698443148, 42771, 2916598253, false, 1208, 457
1640091599196, 96, 698443148, 42772, 2916598253, true, 339, 458
1640091599200, 96, 698443148, 42773, 2916601278, false, 1208, 459
1640091599206, 96, 698443148, 42774, 2916601278, false, 1208, 460
1640091599211, 96, 698443148, 42775, 2916601278, false, 1208, 461
1640091599215, 96, 698443148, 42776, 2916601278, false, 1208, 462
1640091599220, 96, 698443148, 42777, 2916601278, true, 1202, 463
1640091599235, 96, 698443148, 42778, 2916604272, false, 1208, 464
1640091599241, 96, 698443148, 42779, 2916604272, false, 1208, 465
1640091599246, 96, 698443148, 42780, 2916604272, false, 1208, 466
1640091599250, 96, 698443148, 42781, 2916604272, false, 1208, 467
1640091599256, 96, 698443148, 42782, 2916604272, true, 325, 468
1640091599275, 96, 698443148, 42783, 2916607724, false, 1208, 469
1640091599280, 96, 698443148, 42784, 2916607724, false, 1208, 470
1640091599286, 96, 698443148, 42785, 2916607724, false, 1208, 471
1640091599291, 96, 698443148, 42786, 2916607724, false, 1208, 472
1640091599295, 96, 698443148, 42787, 2916607724, true, 456, 473
1640091599295, 96, 698443148, 42788, 2916609631, false, 1208, 474
1640091599300, 96, 698443148, 42789, 2916609631, false, 1208, 475
1640091599306, 96, 698443148, 42790, 2916609631, false, 1208, 476
1640091599310, 96, 698443148, 42791, 2916609631, false, 1208, 477
1640091599315, 96, 698443148, 42792, 2916609631, true, 997, 478
1640091599326, 96, 698443148, 42793, 2916611937, false, 1208, 479
1640091599330, 96, 698443148, 42794, 2916611937, false, 1208, 480
1640091599335, 96, 698443148, 42795, 2916611937, false, 1208, 481
1640091599340, 96, 698443148, 42796, 2916611937, false, 1208, 482
1640091599346, 96, 698443148, 42797, 2916611937, true, 51, 483
1640091599375, 96, 698443148, 42798, 2916616452, false, 1208, 484
1640091599380, 96, 698443148, 42799, 2916616452, false, 1208, 485
1640091599386, 96, 698443148, 42800, 2916616452, false, 1208, 486
1640091599391, 96, 698443148, 42801, 2916616452, false, 1208, 487
1640091599396, 96, 698443148, 42802, 2916616452, false, 1208, 488
1640091599400, 96, 698443148, 42803, 2916616452, true, 1201, 489
1640091599405, 96, 698443148, 42804, 2916619260, false, 1208, 490
1640091599411, 96, 698443148, 42805, 2916619260, false, 1208, 491
1640091599416, 96, 698443148, 42806, 2916619260, false, 1208, 492
1640091599420, 96, 698443148, 42807, 2916619260, false, 1208, 493
1640091599425, 96, 698443148, 42808, 2916619260, true, 307, 494
1640091599440, 96, 698443148, 42809, 2916622240, false, 1208, 495
1640091599445, 96, 698443148, 42810, 2916622240, false, 1208, 496
1640091599445, 96, 698443148, 42811, 2916622240, false, 1208, 497
1640091599450, 96, 698443148, 42812, 2916622240, true, 807, 498
1640091599476, 96, 698443148, 42813, 2916625294, false, 1208, 499
1640091599476, 96, 698443148, 42814, 2916625294, false, 1208, 500
1640091599480, 96, 698443148, 42815, 2916625294, false, 1208, 501
1640091599480, 96, 698443148, 42816, 2916625294, false, 1208, 502
1640091599486, 96, 698443148, 42817, 2916625294, true, 748, 503
1640091599506, 96, 698443148, 42818, 2916627905, false, 1208, 504
1640091599506, 96, 698443148, 42819, 2916627905, false, 1208, 505
1640091599510, 96, 698443148, 42820, 2916627905, false, 1208, 506
1640091599510, 96, 698443148, 42821, 2916627905, false, 1208, 507
1640091599516, 96, 698443148, 42822, 2916627905, false, 1208, 508
1640091599516, 96, 698443148, 42823, 2916627905, false, 1208, 509
1640091599521, 96, 698443148, 42824, 2916627905, false, 1208, 510
1640091599521, 96, 698443148, 42825, 2916627905, true, 637, 511
1640091599536, 96, 698443148, 42826, 2916630629, false, 1208, 512
1640091599536, 96, 698443148, 42827, 2916630629, false, 1208, 513
1640091599540, 96, 698443148, 42828, 2916630629, false, 1208, 514
1640091599540, 96, 698443148, 42829, 2916630629, false, 1208, 515
1640091599545, 96, 698443148, 42830, 2916630629, true, 910, 516
1640091599571, 96, 698443148, 42831, 2916633551, false, 1208, 517
1640091599571, 96, 698443148, 42832, 2916633551, false, 1208, 518
1640091599575, 96, 698443148, 42833, 2916633551, false, 1208, 519
1640091599575, 96, 698443148, 42834, 2916633551, false, 1208, 520
1640091599580, 96, 698443148, 42835, 2916633551, true, 338, 521
1640091599580, 96, 698443148, 42836, 2916634611, false, 1208, 522
1640091599586, 96, 698443148, 42837, 2916634611, false, 1208, 523
1640091599586, 96, 698443148, 42838, 2916634611, false, 1208, 524
1640091599590, 96, 698443148, 42839, 2916634611, false, 1208, 525
1640091599590, 96, 698443148, 42840, 2916634611, false, 1208, 526
1640091599596, 96, 698443148, 42841, 2916634611, true, 740, 527
1640091599621, 96, 698443148, 42842, 2916638170, false, 1208, 528
1640091599621, 96, 698443148, 42843, 2916638170, false, 1208, 529
1640091599625, 96, 698443148, 42844, 2916638170, false, 1208, 530
1640091599625, 96, 698443148, 42845, 2916638170, false, 1208, 531
1640091599630, 96, 698443148, 42846, 2916638170, true, 50, 532
1640091599660, 96, 698443148, 42847, 2916641448, false, 1208, 533
1640091599660, 96, 698443148, 42848, 2916641448, false, 1208, 534
1640091599666, 96, 698443148, 42849, 2916641448, false, 1208, 535
1640091599666, 96, 698443148, 42850, 2916641448, false, 1208, 536
1640091599671, 96, 698443148, 42851, 2916641448, true, 993, 537
1640091599690, 96, 698443148, 42852, 2916644202, false, 1208, 538
1640091599690, 96, 698443148, 42853, 2916644202, false, 1208, 539
1640091599696, 96, 698443148, 42854, 2916644202, false, 1208, 540
1640091599696, 96, 698443148, 42855, 2916644202, false, 1208, 541
1640091599700, 96, 698443148, 42856, 2916644202, true, 236, 542
1640091599720, 96, 698443148, 42857, 2916646729, false, 1208, 543
1640091599720, 96, 698443148, 42858, 2916646729, false, 1208, 544
1640091599726, 96, 698443148, 42859, 2916646729, false, 1208, 545
1640091599726, 96, 698443148, 42860, 2916646729, false, 1208, 546
1640091599731, 96, 698443148, 42861, 2916646729, true, 279, 547
1640091599746, 96, 698443148, 42862, 2916649323, false, 1208, 548
1640091599746, 96, 698443148, 42863, 2916649323, false, 1208, 549
1640091599751, 96, 698443148, 42864, 2916649323, false, 1208, 550
1640091599751, 96, 698443148, 42865, 2916649323, true, 320, 551
1640091599785, 96, 698443148, 42866, 2916652750, false, 1208, 552
1640091599785, 96, 698443148, 42867, 2916652750, false, 1208, 553
1640091599790, 96, 698443148, 42868, 2916652750, false, 1208, 554
1640091599790, 96, 698443148, 42869, 2916652750, false, 1208, 555
1640091599796, 96, 698443148, 42870, 2916652750, true, 1147, 556
1640091599831, 96, 698443148, 42871, 2916656896, false, 1208, 557
1640091599831, 96, 698443148, 42872, 2916656896, false, 1208, 558
1640091599835, 96, 698443148, 42873, 2916656896, false, 1208, 559
1640091599835, 96, 698443148, 42874, 2916656896, false, 1208, 560
1640091599840, 96, 698443148, 42875, 2916656896, true, 574, 561
1640091599865, 96, 698443148, 42876, 2916659656, false, 1208, 562
1640091599871, 96, 698443148, 42877, 2916659656, false, 1208, 563
1640091599876, 96, 698443148, 42878, 2916659656, false, 1208, 564
1640091599880, 96, 698443148, 42879, 2916659656, false, 1208, 565
1640091599885, 96, 698443148, 42880, 2916659656, true, 144, 566
1640091599901, 96, 698443148, 42881, 2916662647, false, 1208, 567
1640091599905, 96, 698443148, 42882, 2916662647, false, 1208, 568
1640091599910, 96, 698443148, 42883, 2916662647, false, 1208, 569
1640091599915, 96, 698443148, 42884, 2916662647, false, 1208, 570
1640091599921, 96, 698443148, 42885, 2916662647, true, 1156, 571
1640091599941, 96, 698443148, 42886, 2916666534, false, 1208, 572
1640091599946, 96, 698443148, 42887, 2916666534, false, 1208, 573
1640091599950, 96, 698443148, 42888, 2916666534, false, 1208, 574
1640091599955, 96, 698443148, 42889, 2916666534, false, 1208, 575
1640091599961, 96, 698443148, 42890, 2916666534, true, 246, 576
1640091599975, 96, 698443148, 42891, 2916669204, false, 1208, 577
1640091599981, 96, 698443148, 42892, 2916669204, false, 1208, 578
1640091599986, 96, 698443148, 42893, 2916669204, false, 1208, 579
1640091599991, 96, 698443148, 42894, 2916669204, false, 1208, 580
1640091599995, 96, 698443148, 42895, 2916669204, true, 1086, 581
1640091600005, 96, 698443148, 42896, 2916672136, false, 1208, 582
1640091600010, 96, 698443148, 42897, 2916672136, false, 1208, 583
1640091600015, 96, 698443148, 42898, 2916672136, true, 1162, 584
1640091600035, 96, 698443148, 42899, 2916674656, false, 1208, 585
1640091600041, 96, 698443148, 42900, 2916674656, false, 1208, 586
1640091600046, 96, 698443148, 42901, 2916674656, false, 1208, 587
1640091600050, 96, 698443148, 42902, 2916674656, false, 1208, 588
1640091600055, 96, 698443148, 42903, 2916674656, false, 1208, 589
1640091600061, 96, 698443148, 42904, 2916674656, true, 329, 590
1640091600065, 96, 698443148, 42905, 2916677136, false, 1208, 591
1640091600070, 96, 698443148, 42906, 2916677136, false, 1208, 592
1640091600076, 96, 698443148, 42907, 2916677136, false, 1208, 593
1640091600081, 96, 698443148, 42908, 2916677136, true, 1043, 594
1640091600095, 96, 698443148, 42909, 2916679804, false, 1208, 595
1640091600100, 96, 698443148, 42910, 2916679804, false, 1208, 596
1640091600106, 96, 698443148, 42911, 2916679804, false, 1208, 597
1640091600110, 96, 698443148, 42912, 2916679804, false, 1208, 598
1640091600115, 96, 698443148, 42913, 2916679804, true, 425, 599
1640091600131, 96, 698443148, 42914, 2916682976, false, 1208, 600
1640091600135, 96, 698443148, 42915, 2916682976, false, 1208, 601
1640091600141, 96, 698443148, 42916, 2916682976, false, 1208, 602
1640091600145, 96, 698443148, 42917, 2916682976, true, 899, 603
1640091600156, 96, 698443148, 42918, 2916685419, false, 1208, 604
1640091600160, 96, 698443148, 42919, 2916685419, false, 1208, 605
1640091600165, 96, 698443148, 42920, 2916685419, false, 1208, 606
1640091600171, 96, 698443148, 42921, 2916685419, true, 856, 607
1640091600185, 96, 698443148, 42922, 2916687944, false, 1208, 608
1640091600190, 96, 698443148, 42923, 2916687944, false, 1208, 609
1640091600195, 96, 698443148, 42924, 2916687944, false, 1208, 610
1640091600200, 96, 698443148, 42925, 2916687944, false, 1208, 611
1640091600206, 96, 698443148, 42926, 2916687944, true, 521, 612
1640091600215, 96, 698443148, 42927, 2916690704, false, 1208, 613
1640091600221, 96, 698443148, 42928, 2916690704, false, 1208, 614
1640091600225, 96, 698443148, 42929, 2916690704, false, 1208, 615
1640091600230, 96, 698443148, 42930, 2916690704, false, 1208, 616
1640091600235, 96, 698443148, 42931, 2916690704, true, 841, 617
1640091600265, 96, 698443148, 42932, 2916694906, false, 1208, 618
1640091600270, 96, 698443148, 42933, 2916694906, false, 1208, 619
1640091600276, 96, 698443148, 42934, 2916694906, false, 1208, 620
1640091600280, 96, 698443148, 42935, 2916694906, true, 45, 621
1640091600300, 96, 698443148, 42936, 2916697945, false, 1208, 622
1640091600306, 96, 698443148, 42937, 2916697945, false, 1208, 623
1640091600310, 96, 698443148, 42938, 2916697945, false, 1208, 624
1640091600315, 96, 698443148, 42939, 2916697945, true, 731, 625
1640091600330, 96, 698443148, 42940, 2916700750, false, 1208, 626
1640091600336, 96, 698443148, 42941, 2916700750, true, 919, 627
1640091600366, 96, 698443148, 42942, 2916703895, false, 1208, 628
1640091600370, 96, 698443148, 42943, 2916703895, false, 1208, 629
1640091600375, 96, 698443148, 42944, 2916703895, false, 1208, 630
1640091600381, 96, 698443148, 42945, 2916703895, true, 1084, 631
1640091600396, 96, 698443148, 42946, 2916706665, false, 1208, 632
1640091600400, 96, 698443148, 42947, 2916706665, false, 1208, 633
1640091600405, 96, 698443148, 42948, 2916706665, false, 1208, 634
1640091600411, 96, 698443148, 42949, 2916706665, true, 42, 635
1640091600425, 96, 698443148, 42950, 2916709297, false, 1208, 636
1640091600431, 96, 698443148, 42951, 2916709297, true, 835, 637
1640091600470, 96, 698443148, 42952, 2916713048, false, 1208, 638
1640091600475, 96, 698443148, 42953, 2916713048, false, 1208, 639
1640091600481, 96, 698443148, 42954, 2916713048, false, 1208, 640
1640091600485, 96, 698443148, 42955, 2916713048, false, 1208, 641
1640091600490, 96, 698443148, 42956, 2916713048, true, 243, 642
1640091600506, 96, 698443148, 42957, 2916716028, false, 1208, 643
1640091600510, 96, 698443148, 42958, 2916716028, false, 1208, 644
1640091600516, 96, 698443148, 42959, 2916716028, false, 1208, 645
1640091600521, 96, 698443148, 42960, 2916716028, true, 36, 646
1640091600531, 96, 698443148, 42961, 2916718385, false, 1208, 647
1640091600535, 96, 698443148, 42962, 2916718385, false, 1208, 648
1640091600540, 96, 698443148, 42963, 2916718385, false, 1208, 649
1640091600545, 96, 698443148, 42964, 2916718385, true, 649, 650
1640091600561, 96, 698443148, 42965, 2916721148, false, 1208, 651
1640091600565, 96, 698443148, 42966, 2916721148, false, 1208, 652
1640091600570, 96, 698443148, 42967, 2916721148, false, 1208, 653
1640091600575, 96, 698443148, 42968, 2916721148, false, 1208, 654
1640091600581, 96, 698443148, 42969, 2916721148, true, 524, 655
1640091600595, 96, 698443148, 42970, 2916724079, false, 1208, 656
1640091600601, 96, 698443148, 42971, 2916724079, false, 1208, 657
1640091600606, 96, 698443148, 42972, 2916724079, false, 1208, 658
1640091600610, 96, 698443148, 42973, 2916724079, true, 170, 659
1640091600625, 96, 698443148, 42974, 2916727026, false, 1208, 660
1640091600630, 96, 698443148, 42975, 2916727026, false, 1208, 661
1640091600636, 96, 698443148, 42976, 2916727026, false, 1208, 662
1640091600641, 96, 698443148, 42977, 2916727026, true, 572, 663
1640091600660, 96, 698443148, 42978, 2916729952, false, 1208, 664
1640091600665, 96, 698443148, 42979, 2916729952, false, 1208, 665
1640091600671, 96, 698443148, 42980, 2916729952, false, 1208, 666
1640091600676, 96, 698443148, 42981, 2916729952, true, 720, 667
1640091600700, 96, 698443148, 42982, 2916733323, false, 1208, 668
1640091600705, 96, 698443148, 42983, 2916733323, false, 1208, 669
1640091600711, 96, 698443148, 42984, 2916733323, false, 1208, 670
1640091600716, 96, 698443148, 42985, 2916733323, true, 201, 671
1640091600735, 96, 698443148, 42986, 2916736535, false, 1208, 672
1640091600740, 96, 698443148, 42987, 2916736535, false, 1208, 673
1640091600746, 96, 698443148, 42988, 2916736535, true, 896, 674
1640091600766, 96, 698443148, 42989, 2916739166, false, 1208, 675
1640091600770, 96, 698443148, 42990, 2916739166, false, 1208, 676
1640091600775, 96, 698443148, 42991, 2916739166, true, 511, 677
1640091600811, 96, 698443148, 42992, 2916743267, false, 1208, 678
1640091600815, 96, 698443148, 42993, 2916743267, false, 1208, 679
1640091600820, 96, 698443148, 42994, 2916743267, true, 284, 680
1640091600831, 96, 698443148, 42995, 2916744894, false, 1208, 681
1640091600835, 96, 698443148, 42996, 2916744894, false, 1208, 682
1640091600840, 96, 698443148, 42997, 2916744894, true, 979, 683
1640091600860, 96, 698443148, 42998, 2916747420, false, 1208, 684
1640091600865, 96, 698443148, 42999, 2916747420, false, 1208, 685
1640091600870, 96, 698443148, 43000, 2916747420, true, 586, 686
1640091600891, 96, 698443148, 43001, 2916750432, false, 1208, 687
1640091600896, 96, 698443148, 43002, 2916750432, false, 1208, 688
